url,title,date,source,text
http://www.lsjjw.gov.cn/gz_detail.php?id=30212,西藏甘露藏药股份有限公司常务副总经理旺多严重违纪被开除党籍,2016-12-30 15:35,西藏纪检监察网," 日前，西藏自治区纪委对西藏甘露藏药股份有限公司常务副总经理旺多严重违纪问题进行了立案审查。, 经查，旺多严重违反组织纪律，不如实报告个人有关事项；严重违反廉洁纪律，收受他人礼金；利用职务上的便利将公款占为己有；为他人谋取利益，收受巨额财物；其中，利用职务上的便利将公款占为己有；为他人谋取利益，收受巨额财物等问题涉嫌犯罪。, 旺多身为中共党员，国有企业领导人员，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》和参照《行政机关公务员处分条例》等有关规定，经自治区纪委常委会议研究，决定给予旺多开除党籍处分；经自治区监察厅厅长办公会议研究，决定给予旺多开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=9862,西藏自治区拉萨经济技术开发区财政局聘用会计赵宗毅被开除党籍,2015-07-14 17:08,西藏纪检监察网," 日前，西藏自治区纪委对拉萨经济技术开发区财政局聘用会计赵宗毅严重违纪问题进行了立案审查。, 经查，赵宗毅在担任经开区财政局财务会计期间，利用职务之便，贪污公款；为他人谋取利益，收受贿赂；挪用公款；私分国有资产等。, 赵宗毅的上述行为已构成严重违纪，且涉嫌犯罪。根据《中国共产党纪律处分条例》有关规定，经自治区纪委研究，决定给予赵宗毅开除党籍处分；收缴其违纪所得；将其涉嫌犯罪问题及有关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=9994,西藏自治区疾控中心党委委员、副主任达瓦被开除党籍,2015-07-17 12:12,西藏纪检监察网," 日前，西藏自治区纪委对自治区疾控中心党委委员、副主任达瓦严重违纪问题进行了立案审查。, 经查，达瓦在任职期间，利用职务之便，将公款非法据为己有，向他人索取贿赂。, 达瓦的上述行为已构成严重违纪，且涉嫌犯罪。根据《中国共产党纪律处分条例》有关规定，经自治区纪委研究，决定给予达瓦开除党籍处分；收缴其违纪所得；将其涉嫌犯罪问题及有关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=13054,西藏那曲地区行署原副专员、西藏自治区安全生产监督管理局副局长欧嘎严重违纪违法被开除党籍和公职,2015-10-14 15:50,西藏纪检监察网," 经西藏自治区党委批准，西藏自治区纪委对自治区安全生产监督管理局副局长欧嘎严重违纪问题进行了立案审查。, 经查，欧嘎在那曲地区任职期间，利用职务上的便利，收受贿赂；违反社会主义道德，与他人通奸；在接受函询时，不如实向组织交代自己的问题。, 欧嘎的上述行为已构成严重违纪，且受贿问题涉嫌犯罪。根据《中国共产党纪律处分条例》等有关规定，经自治区纪委研究决定并报自治区党委批准，给予欧嘎开除党籍、开除公职处分；收缴其违纪所得，将其涉嫌犯罪问题及有关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=13090,西藏自治区发展和改革委员会能源局煤炭油气处副处长王海江接受组织调查,2015-10-14 18:51,西藏纪检监察网, 西藏自治区发展和改革委员会能源局煤炭油气处副处长王海江因涉嫌严重违纪，目前正在接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=13451,自治区审计厅原党组成员、副厅长孙玉英严重违纪违法被开除党籍和公职,2015-10-26 18:21,西藏纪检监察网," 经西藏自治区党委批准，自治区纪委对自治区审计厅原党组成员、副厅长孙玉英严重违纪违法问题进行了立案审查。, 经查，孙玉英在那曲地区任职期间挪用公款、滥用职权并造成重大经济损失。, 孙玉英上述行为已构成严重违纪，且涉嫌犯罪。根据《中国共产党纪律处分条例》等有关规定，经自治区纪委研究，并报自治区党委批准，决定给予孙玉英开除党籍处分；经监察厅厅务会议研究，并报自治区人民政府批准，决定给予孙玉英开除公职处分；将其涉嫌犯罪问题线索及涉案款物移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=14086,我区2名干部因不作为被追责,2015-11-10 11:48,西藏纪检监察网," 日前，根据国务院办公厅关于对全国第二次大督查相关问题进行核查问责的要求，自治区监察厅对我区财政资金支出执行进度缓慢的相关单位认真开展了核查问责工作。, 经自治区监察厅研究决定，并报自治区人民政府批准，西藏警官高等专科学校、自治区环境监测总站2家单位因资金沉淀、项目拖延导致财政资金支出执行进度缓慢被追责。2名责任人受到行政警告处分。"
http://www.lsjjw.gov.cn/gz_detail.php?id=17085,西藏自治区国土资源厅原副厅长刘玉超接受组织审查,2016-02-02 16:00,西藏纪检监察网," 西藏自治区国土资源厅原副厅长刘玉超（正厅级）因涉嫌严重违纪，目前正接受组织审查。, 刘玉超简历, 刘玉超，男，汉族，1954年5月出生，河南南阳人，1972年8月参加工作，1986年7月加入中国共产党。曾任西藏朗县副县长；西藏林芝地区商业局党委副书记、副局长；西藏工布江达县委书记；西藏林芝地区行署副专员；西藏自治区科技厅党组副书记、厅长；西藏自治区国土资源厅副厅长；2014年11月退休。"
http://www.lsjjw.gov.cn/gz_detail.php?id=17147,我区2名干部因不作为被追责,2016-02-04 10:09,西藏纪检监察网," 日前，根据国务院办公厅关于对民生领域跟踪审计和专项督查发现问题进行核查问责的要求，自治区监察厅对我区农产品质量安全监管工作落实不力的相关单位认真开展了核查问责工作。, 经自治区监察厅研究决定，并报自治区人民政府批准，自治区农牧厅2名责任人因不传达、不贯彻落实国家政策，贻误工作，导致全区59个涉农县区未开展农产品质量安全属地管理工作而被追责。时任自治区农牧厅农畜产品质量安全监管处处长扎西群旦本应给予行政降级处分，但鉴于其已退休，依据有关规定受到降低退休费待遇处理；时任副处长、现任处长刘禄康受到行政记过处分。"
http://www.lsjjw.gov.cn/gz_detail.php?id=19413,西藏自治区知识产权局原局长陈金瑞涉嫌严重违纪接受组织调查,2016-04-18 19:05,西藏纪检监察网," 西藏自治区知识产权局原局长陈金瑞涉嫌严重违纪，目前正接受组织调查。, 陈金瑞简历,陈金瑞，男，汉族，福建漳州人，1964年3月生，1997年7月加入中国共产党，1984年7月参加工作，大学学历。, 1980年9月至1984年7月，四川大学生物系生物化学专业学习；, 1984年7月至1996年7月，西藏自治区科技厅高原生物研究所植物化学室科员、主任；, 1996年7月至2006年12月，西藏自治区科技厅高原生物研究所副所长、所长；, 2006年12月至2011年5月，西藏自治区科技厅高新技术发展及产业化处处长；, 2011年5月至2012年5月，西藏自治区知识产权局局长，2012年5月退休。"
http://www.lsjjw.gov.cn/gz_detail.php?id=20359,西藏自治区拉萨市林周县政府党组成员 副县长李继明涉嫌严重违纪接受组织调查,2016-05-13 18:00,西藏纪检监察网," 西藏自治区拉萨市林周县政府党组成员、副县长李继明涉嫌严重违纪，目前正接受组织调查。,李继明简历, 李继明，男，汉族，云南凤庆人，1971年6月出生，1990年3月参加工作，1992年4月加入中国共产党。, 1990.3—1993.9 中国人民解放军某部服役；, 1993.9—1996.7 西藏农牧学院农学系农学专业学习；, 1996.7—1998.3 西藏自治区拉萨市尼木县推广站技术员；, 1998.3—2010.9 历任西藏自治区拉萨市尼木县农牧局副局长、科技局局长、农牧局局长；,2010.9—2012.4 西藏自治区拉萨市尼木县尼木乡党委书记；, 2012.4 — 至今 西藏自治区拉萨市林周县政府党组成员、副县长。"
http://www.lsjjw.gov.cn/gz_detail.php?id=18932,西藏矿业发展股份有限公司总经理饶琼涉嫌严重违纪接受组织调查,2016-04-05 15:02,西藏纪检监察网," 西藏矿业发展股份有限公司总经理饶琼涉嫌严重违纪，目前正接受组织调查。, 饶琼简历, 饶琼，女，汉族，重庆市合川区人，1962年11月生，1991年8月加入中国共产党，1979年5月参加工作，研究生学历。, 1979年5月至1987年8月,在西藏自治区交通厅工程局工作；, 1987年8月至1991年9月,任西藏开发事业局矿业开发公司销售科科长；, 1991年9月至2015年1月,历任西藏矿业发展股份有限公司副总经理、常务副总经理、新鼎大酒店总经理、西藏永兴工程建设有限公司董事长、总经理；, 2015年1月至今，任西藏矿业发展股份有限公司党委副书记、总经理、西藏永兴工程建设有限公司董事长。"
http://www.lsjjw.gov.cn/gz_detail.php?id=1536,西藏白朗县卫生局局长拉旺次仁涉嫌严重违纪正接受组织调查,2014-09-30 10:18,西藏纪检监察网, 西藏白朗县卫生局局长拉旺次仁涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=1537,西藏隆子县政府原副县长丹增列谢被移送司法机关,2014-09-30 10:20,西藏纪检监察网, 西藏隆子县政府原副县长丹增列谢因严重违纪违法，已移送司法机关处理。
http://www.lsjjw.gov.cn/gz_detail.php?id=1627,西藏山南地区商务局党组原副书记、局长陆书基被移送司法机关,2014-10-12 10:21,西藏纪检监察网, 西藏山南地区商务局党组原副书记、局长陆书基涉嫌犯罪，被移送司法机关处理。
http://www.lsjjw.gov.cn/gz_detail.php?id=1727,西藏普兰县卫生服务中心主任小旺堆被移送司法机关,2014-10-19 10:22,西藏纪检监察网, 西藏普兰县卫生服务中心主任小旺堆涉嫌犯罪，被移送司法机关处理。
http://www.lsjjw.gov.cn/gz_detail.php?id=1931,西藏自治区拉萨经济技术开发区管委会规划建设局局长于秀春接受组织调查,2014-11-02 10:05,西藏纪检监察网, 西藏自治区拉萨经济技术开发区管委会规划建设局局长于秀春涉嫌严重违纪，目前正在接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=1843,西藏昌都县人大原副主任王进被移送司法机关,2014-10-28 17:04,西藏纪检监察网, 西藏昌都县人大原副主任王进涉嫌犯罪，被移送司法机关处理。
http://www.lsjjw.gov.cn/gz_detail.php?id=1932,西藏自治区拉萨市置地投资开发有限公司党委书记董事长包庆雨接受组织调查,2014-11-02 10:05,西藏纪检监察网," 西藏自治区拉萨市置地投资开发有限公司党委书记、董事长包庆雨涉嫌严重违纪,目前正在接受组织调查。"
http://www.lsjjw.gov.cn/gz_detail.php?id=2314,西藏自治区农牧厅农牧产业化处处长孙伟思被移送司法机关,2014-11-26 11:55,西藏纪检监察网, 日前，西藏自治区纪委常委会议研究，决定给予西藏自治区农牧厅农牧产业化处处长孙伟思开除党籍、开除公职处分，其涉嫌犯罪问题及有关线索移送司法机关依法处理。
http://www.lsjjw.gov.cn/gz_detail.php?id=2527,西藏自治区纪委通报5起贪污挪用截留惠民资金典型案件,2014-12-05 16:38,西藏纪检监察网," 近日，西藏自治区纪委对5起贪污、挪用、截留惠民资金、侵害群众利益的典型案件进行通报。, 那曲县达萨乡原党委书记巴层违纪违法案。巴层在担任达萨乡党委书记期间，将108.63万元安居工程款用于公务开支、挪用96.93万元安居工程款和牲畜出栏补助归个人使用；在担任那曲县环保局局长期间，挪用9万元排污费归个人使用。经那曲地委研究，决定给予巴层开除党籍、开除公职处分。其涉嫌犯罪问题移送司法机关依法处理。, 改则县麻米乡古昌村村主任扎西赤来挪用、侵吞集体资产案。2009年至2014年1月，扎西赤来在担任改则县麻米乡古昌村村主任期间，利用职务便利，挪用、侵吞集体资产124万余元。经改则县麻米乡党委研究，决定给予扎西赤来开除党籍处分，改则县人民法院依法判处其有期徒刑17年。, 墨脱县背崩乡财粮干事尼玛顿珠贪污、挪用惠民资金案。尼玛顿珠在担任墨脱县背崩乡财粮干事期间，贪污惠民资金和项目资金53.82万元，挪用惠民资金和项目资金7.05万元。此案正在深入调查之中。, 林芝地委党校科研科原科长吕金海贪污强基惠民资金案。2012年6月至2013年12月，吕金海在任林芝地委党校驻工布江达镇拉果旁村工作队队长期间，从为民办实事经费、耕地围栏项目经费和工作经费中以虚开发票方式，虚报冒领资金6.07万元，贪污4.58万元。经林芝地区纪委和地区监察局局长办公会议研究，决定给予吕金海留党察看一年、行政撤职处分。, 仁布县卫生局干部多杰太贪污合作医疗资金案。2013年9月至10月，多杰太在担任县卫生局出纳期间，违反财经纪律，采取多报、重复报销等方式，从农牧区合作医疗资金中贪污资金4.08万元。此案正在调查中。, 通报指出，上述5起典型案件发生在群众身边，性质严重，影响恶劣，各级党政组织和广大党员干部务必吸取教训，引以为戒，警钟长鸣，加强管理，强化监督，确保党的惠民政策和惠民资金贯彻到基层，落实到群众。, 通报强调，各级党委要严格教育干部，引导党员干部树立公仆意识、责任意识和自律意识，自觉遵守和执行财经纪律和廉洁从政各项规定，切实落实惠民政策。要严格管理干部，积极查漏补缺，杜绝贪污、挪用、截留惠民资金问题的发生。要严格监督干部，建立健全监督检查机制，对党员干部在惠民资金管理使用中存在的倾向性、苗头性问题早提醒、早纠正，防止小隐患变成大问题。, 通报要求，各级纪检监察机关要结合全区惠民资金管理使用情况专项检查工作，重点检查发现在惠民政策公开、惠民资金管理使用、侵害群众利益等方面的突出问题；要对掌握的问题线索进行排查核实，集中查处一批县乡村干部利用职务之便贪污、挪用、截留惠民资金的案件，对典型案件及时通报曝光，充分发挥查办案件的治本和震慑作用；要严格责任追究，对不认真履职、玩忽职守、失职渎职，致使惠民资金管理混乱、使用不当出现问题的，不仅要追究当事人的责任，还要追究主管领导的责任。"
http://www.lsjjw.gov.cn/gz_detail.php?id=3455,西藏自治区工业和信息化厅副巡视员朱太中严重违纪违法被开除党籍和公职,2015-01-20 13:09,西藏纪检监察网," 西藏自治区纪委对自治区工业和信息化厅副巡视员朱太中严重违纪问题进行了立案检查。, 经查，朱太中在任职期间，利用职务上的便利为他人谋取利益，收受巨额贿赂；与他人通奸等。, 朱太中的上述行为已构成严重违纪，依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议审议并报自治区党委批准，决定给予朱太中开除党籍、开除公职处分；将其涉嫌犯罪问题及有关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=3657,西藏自治区山南地委原书记洛松次仁因涉嫌严重违纪正接受组织调查,2015-01-28 12:01,西藏纪检监察网, 西藏自治区山南地委原书记洛松次仁因涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=5414,拉萨市工业和信息化局原局长刘雨林接受组织调查,2015-04-06 15:03,西藏纪检监察网, 拉萨市工业和信息化局原局长刘雨林涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=4174,西藏自治区那曲地区行署原副专员、现任西藏自治区安全生产监督管理局副局长欧嘎接受组织调查,2015-02-28 13:01,西藏纪检监察网, 西藏自治区那曲地区行署原副专员、现任西藏自治区安全生产监督管理局副局长欧嘎涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=5097,西藏自治区拉萨市环卫局原局长魏远忠接受组织调查,2015-03-27 10:36,西藏纪检监察网, 西藏自治区拉萨市环卫局原局长魏远忠因涉嫌严重违纪，正在接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=5427,西藏自治区审计厅党组成员、副厅长，那曲地区行署原副专员孙玉英接受组织调查,2015-04-07 17:03,西藏纪检监察网, 西藏自治区审计厅党组成员、副厅长，那曲地区行署原副专员孙玉英涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=5567,西藏自治区交通运输厅办公室副主任张彦毅接受组织调查,2015-04-10 15:00,西藏纪检监察网, 西藏自治区交通运输厅办公室副主任张彦毅涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=8156,拉萨市置地投资开发有限公司原党委书记、董事长包庆雨严重违纪违法被开除党籍和公职,2015-06-04 16:09,西藏纪检监察网," 日前，自治区纪委对拉萨市置地投资开发有限公司原党委书记、董事长包庆雨严重违纪违法问题进行了立案审查。, 经查，包庆雨在担任拉萨经济技术开发区管委会副主任、规划建设局局长期间，利用职务之便贪污公款；违反廉洁自律规定，收受礼金。, 包庆雨身为党员领导干部，严重违反党的纪律，且涉嫌犯罪。根据《中国共产党纪律处分条例》等有关规定，经自治区纪委研究，决定给予包庆雨开除党籍、开除公职处分；将其涉嫌犯罪问题及其他有关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=8435,拉萨市林周县人大原党组成员、副主任张学奎接受组织调查,2015-06-10 16:37,西藏纪检监察网, 西藏拉萨市林周县人大常委会原党组成员、副主任张学奎涉嫌严重违纪，目前正接受组织调查。（拉萨市纪委）
http://www.lsjjw.gov.cn/gz_detail.php?id=8280,西藏自治区宣传部文化体制改革办公室原主任向顺宝严重违纪违法被开除党籍和公职,2015-06-08 16:43,西藏纪检监察网, 经查，向顺宝在担任拉萨市商务局副局长期间，利用职务上的便利为他人谋取利益，收受巨额贿赂，其行为已构成严重违纪，依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会批准，决定给予向顺宝开除党籍、开除公职处分；将其涉嫌犯罪问题及有关线索移送司法机关依法处理。
http://www.lsjjw.gov.cn/gz_detail.php?id=8532,拉萨市经济技术开发区管委会规划建设局原局长于秀春严重违纪违法被开除党籍和公职,2015-06-12 15:50,西藏纪检监察网," 日前，自治区纪委对拉萨经济技术开发区管委会规划建设局原局长于秀春严重违纪违法问题进行了立案审查。, 经查，于秀春在任职期间，利用职务上的便利，为他人谋取利益，收受贿赂；挪用公款。, 于秀春身为党员领导干部，严重违反党的纪律，且涉嫌犯罪。根据《中国共产党纪律处分条例》等有关规定，经自治区纪委研究，决定给予于秀春开除党籍、开除公职处分；将其涉嫌犯罪问题及其他有关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=8892,西藏民族学院原党委副书记、院长洛松德青被开除党籍,2015-06-19 16:23,西藏纪检监察网," 近期，西藏自治区纪委对西藏民族学院原党委副书记、院长（正厅级）洛松德青严重违纪问题进行了立案审查。, 经查，洛松德青强制猥亵妇女；严重违反中央八项规定精神；失职渎职。, 洛松德青的上述行为已构成严重违纪，根据《中国共产党纪律处分条例》等有关规定，经自治区纪委研究，并报自治区党委批准，决定给予洛松德青开除党籍、撤职处分，按副调研员安排工作；收缴其违纪所得。"
http://www.lsjjw.gov.cn/gz_detail.php?id=9019,西藏自治区疾控中心办公室原主任甘春雨被开除党籍,2015-06-24 18:32,西藏纪检监察网," 近期，西藏自治区纪委对自治区疾控中心办公室主任甘春雨严重违纪问题进行了立案审查。, 经查，甘春雨利用职务之便，贪污公款，挪用公款，套取项目经费，私设“小金库”；与他人通奸。, 甘春雨作为中共党员，严重违反党的纪律，且涉嫌犯罪。根据《中国共产党纪律处分条例》有关规定，经自治区纪委研究，决定给予甘春雨开除党籍处分；根据《事业单位工作人员处分暂行规定》有关规定，经自治区卫生计生委主任办公会议研究，决定给予其开除处分；将其涉嫌犯罪问题及有关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=8613,拉萨市工业和信息化局原局长刘雨林严重违纪违法被开除党籍和公职,2015-06-15 17:17,西藏纪检监察网, 经查，刘雨林在任职期间，利用职务上的便利为他人谋取利益，收受巨额贿赂，其行为已构成严重违纪，依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会批准，决定给予刘雨林开除党籍、开除公职处分；将其涉嫌犯罪问题及有关线索移送司法机关依法处理。
http://www.lsjjw.gov.cn/gz_detail.php?id=8864,拉萨市商务局原副局长申延福严重违纪违法被开除党籍和公职,2015-06-19 10:50,西藏纪检监察网," 日前，自治区纪委对拉萨市商务局原副局长申延福严重违纪违法问题进行了立案审查。, 经查，申延福在担任拉萨经济技术开发区管委会经济发展局局长期间，利用职务上的便利，为他人谋取利益，收受贿赂。, 申延福身为党员领导干部，严重违反党的纪律，且涉嫌犯罪。根据《中国共产党纪律处分条例》等有关规定，经自治区纪委研究，决定给予申延福开除党籍、开除公职处分；将其涉嫌犯罪问题及其他有关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=9134,拉萨经济技术开发区党工委原书记、管委会原副主任黄羽天严重违纪违法被开除党籍和公职,2015-06-26 09:31,西藏纪检监察网," 日前，经自治区党委批准，自治区纪委对拉萨经济技术开发区党工委原书记、管委会原副主任黄羽天（正厅级）严重违纪违法问题进行了立案审查。, 经查，黄羽天任职期间，严重违反组织纪律，私自出国（境）；严重违反财经纪律；利用职务上的便利为他人谋取利益，收受贿赂；贪污、挪用和私分国有资产，数额特别巨大；滥用职权，给国家造成重大经济损失；严重违反社会主义道德，与他人通奸。其中，贪污、受贿、挪用公款等问题涉嫌犯罪。, 黄羽天身为党员领导干部，严重违纪违法，且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重。根据《中国共产党纪律处分条例》等有关规定，经自治区纪委审议并报自治区党委批准，决定给予黄羽天开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及相关线索移送司法机关依法处理。"
http://www.lsjjw.gov.cn/gz_detail.php?id=1462,西藏自治区工业和信息化厅副巡视员朱太中涉嫌严重违纪正接受组织调查,2014-09-23 10:07,西藏纪检监察网, 西藏自治区工业和信息化厅副巡视员朱太中涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=1498,西藏民族学院办公室副主任、驻拉萨办事处主任欧珠涉嫌严重违纪正接受组织调查,2014-09-26 10:23,西藏纪检监察网, 西藏民族学院办公室副主任、驻拉萨办事处主任欧珠（正处级）涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=9136,西藏自治区人大常委会副主任乐大克涉嫌严重违纪违法接受组织调查,2015-06-26 11:27,中央纪委监察部网站, 西藏自治区人大常委会副主任乐大克涉嫌严重违纪违法，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=1497,西藏日喀则地区发改委副主任乔志诚涉嫌严重违纪正接受组织调查,2014-09-26 10:22,西藏纪检监察网, 西藏日喀则地区发改委副主任乔志诚涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=1481,西藏自治区拉萨市经济技术开发区管委会党工委书记、副主任黄羽天涉嫌严重违纪正接受组织调查,2014-09-24 13:23,西藏纪检监察网, 西藏自治区拉萨市经济技术开发区管委会党工委书记、副主任黄羽天（正厅级）涉嫌严重违纪，目前正接受组织调查。
http://www.lsjjw.gov.cn/gz_detail.php?id=1461,西藏那曲县达萨乡党委原书记巴层严重违纪违法被开除党籍开除公职,2014-09-23 10:06,西藏纪检监察网,西藏那曲县达萨乡党委原书记巴层严重违纪违法被开除党籍、开除公职，其涉嫌犯罪问题已移送司法机关处理。
http://www.lsjjw.gov.cn/gz_detail.php?id=9741,西藏自治区山南地区科学技术局原党组书记、副局长李湘被撤职,2015-07-10 16:20,西藏纪检监察网," 近期，西藏自治区纪委对山南地区科学技术局原党组书记、副局长李湘严重违纪问题进行了立案审查。, 经查，李湘作为地区科技局党组书记、副局长，挪用农业专项资金，将援助资金、挪用的农业专项资金设立“小金库”，违反中央八项规定精神。, 李湘的上述行为严重违反财经纪律，根据《中国共产党纪律处分条例》等有关规定，经自治区纪委研究，决定给予李湘撤销党内职务、行政撤职处分；收缴地区科技局“小金库”剩余资金，上缴国库。"
http://www.lsjjw.gov.cn/gz_detail.php?id=21350,那曲地区国资委党委委员 烟草专卖局（公司）局长 总经理格桑央珠涉嫌违纪接受组织调查,2016-06-09 11:39,那曲纪检监察网, 那曲地区国资委党委委员、烟草专卖局（公司）局长、总经理格桑央珠涉嫌违纪正在接受组织调查。
