url,title,date,source,text
http://www.sdjj.gov.cn/tbbg/201410/t20141024_11244345.htm,恒丰银行原董事长姜喜运涉嫌严重违纪违法接受组织调查,发布时间：2014-10-23,来源：山东省纪委监察厅网站,恒丰银行股份有限公司原董事长姜喜运涉嫌严重违纪违法，目前正接受组织调查。（烟台市纪委）
http://www.sdjj.gov.cn/tbbg/201410/t20141024_11244346.htm,烟台市纪委通报13起违反中央八项规定精神典型问题,发布时间：2014-10-11,来源：山东省纪委监察厅网站,"近日，烟台市纪委监察局对近期全市各级纪检监察机关查处的违反中央八项规定精神典型问题进行了集中通报，分别是：&nbsp;,福山区质量技术监督局稽查队队长徐春阳违反工作纪律问题。福山区质量技术监督局给予其行政警告处分。&nbsp;,莱山区莱山街道东庄村党支部书记、村委会主任王善利违规操办儿子婚宴问题。莱山区莱山街道党工委给予其党内警告处分。&nbsp;,牟平区食品药品监督管理局玉林店所工作人员张辉违反工作纪律问题。牟平区食品药品监督管理局给予其行政警告处分。&nbsp;,海阳市检验检测中心工作人员徐凤礼违反工作纪律、工作日中午饮酒问题。海阳市检验检测中心给予其行政记过处分。&nbsp;,莱阳市农业局果树站职工徐建波兼职取酬问题。莱阳市纪委给予其留党察看一年处分。&nbsp;,栖霞市桃村镇卫生防疫妇幼保健站副站长李刚违规操办升学宴问题。栖霞市纪委给予其党内警告处分。&nbsp;,蓬莱市畜牧局副局长、党组成员曲德家违规发放福利问题。曲德家在任蓬莱市交警大队大队长期间违反规定发放各种福利。蓬莱市纪委给予其撤销党内职务处分，蓬莱市监察局给予其行政撤职处分。&nbsp;,长岛县教体局办公室文书柳丽强违反工作纪律问题。长岛县教体局给予其行政警告处分。&nbsp;,龙口市残疾人联合会副理事长徐立业公车私用问题。龙口市纪委给予其党内警告处分。&nbsp;,招远市夏甸镇环保所借调工作人员巨安强公车私用问题。招远市纪委给予其党内警告处分。&nbsp;,莱州市邮政局金城支局支局长马顺平违反工作纪律问题。莱州市邮政局给予其行政警告处分。&nbsp;,烟台开发区高新技术开发总公司总经理于培强公车私用问题。开发区纪工委给予其党内警告处分。&nbsp;,芝罘区幸福街道办事处财政所司机吕高鹏公车私用问题。芝罘区纪委给予其党内警告处分。&nbsp;,通报指出，全市各级各部门各单位及广大党员干部要引以为戒，时刻保持警醒，严守作风建设相关规定，真正把中央八项规定精神落到实处，决不能思想松懈、行为失范，决不能心存侥幸、我行我素，决不能不知收敛、顶风而上。&nbsp;,通报要求，各级纪检监察机关要认真履行职责，强化监督执纪问责，坚持露头就打，快查严处，公开曝光，坚决防止不正之风反弹回潮。（烟台市纪委）"
http://www.sdjj.gov.cn/tbbg/201407/t20140716_11244309.htm,新泰市通报4起违反中央八项规定精神和“四风”典型问题,发布时间：2014-07-16,来源：山东省纪委监察厅网站,"日前，新泰市通报4起违反中央八项规定精神和&ldquo;四风&rdquo;典型问题。&nbsp;,通报指出，中央八项规定实施以来，全市各级各部门单位高度重视，采取有效措施，狠抓贯彻落实，取得了明显成效。但个别单位和少数党员干部顶风违纪现象屡禁不止，在社会上造成不良影响，市纪委对此进行了严肃查处。其中，4起违纪违规问题是：&nbsp;,市安监局工商贸科科长杨西洪等人安全执法检查时接受企业宴请。市纪委给予杨西洪党内警告处分，责令接受宴请的其他4人分别作出书面检查，承担宴请费用并退还企业。&nbsp;,新甫中学副校长陈培冰为其子操办婚宴收受下属礼金。市教育局予以通报批评，给予陈培冰警告处分，责令退还收受的礼金；学校负有监管责任，责令作出书面检查。&nbsp;,宫里镇卫生院财务科会计赵存山工作时间上网玩游戏。市卫生局予以通报批评，给予赵存山警告处分；宫里镇卫生院分管副院长负有领导责任，责令作出书面检查。&nbsp;,市物价局副局长鲁法军工作日中午饮酒。市纪委给予鲁法军党内警告处分；市物价局局长负有领导责任，责令作出书面检查。&nbsp;,通报要求，全市党员干部特别是领导干部一定要摒弃模糊认识、祛除侥幸心理，吸取教训，引以为戒，端正思想、约束言行，严格落实好作风建设各项制度规定。各级各部门单位党委（党组）要认真履行党风廉政建设主体责任，持之以恒纠正&ldquo;四风&rdquo;，严格正风肃纪，防止问题反弹。各级纪检监察机关要继续加大监督检查和明查暗访力度，对顶风违纪行为从严处理，发现一起、查处一起、通报曝光一起；对违反规定造成不良影响和严重后果的，严格落实&ldquo;一案双查、双追究&rdquo;，推动中央八项规定精神落到实处，促进党风政风进一步好转。（泰安市纪委）"
http://www.sdjj.gov.cn/tbbg/201407/t20140717_11244310.htm,山东省纪委通报8起违反中央八项规定精神典型问题,发布时间：2014-07-17,来源：山东省纪委监察厅网站,"山东省纪委近日再次对一批违反中央八项规定精神和省委实施办法的典型问题发出通报，分别是：,共青团烟台市委原书记王东锴接受购物卡问题。,烟台市委报省委批准，给予王东锴撤销党内职务处分，撤销其市委委员及其他党内职务，按程序免去其团市委书记职务；收缴违纪所得。,滨州市技术学院党委书记吴凤水违规配备使用公车问题。,省纪委给予吴凤水党内警告处分。,泰安市中心医院违规定制院庆纪念银币问题。,省纪委、省监察厅分别给予泰安市政协副主席、泰安市中心医院院长刘君党内严重警告和行政记过处分；纪念银币上缴财政。,鄄城县人大常委会副主任侯贵华违规使用公车问题。,菏泽市纪委给予侯贵华党内严重警告处分，责令其辞去县人大常委会副主任职务；违规车辆予以收缴。,莱阳市物价局节日违规发放天然气票问题。,莱阳市纪委给予局长潘成荣党内严重警告处分，对副局长陈正海进行诫勉谈话。,济宁市国土资源局北湖新区分局副局长任春燕公款旅游、公车私用问题。,济宁市国土资源局给予任春燕行政记过处分，调离工作岗位；旅游及公车私用费用由个人负担。,青岛市民政局军休七中心办公室主任田永平公车私用问题。,青岛市民政局党委给予田永平党内严重警告处分，给予负有监管责任的军休七中心主任付玉斌党内警告处分。,东平县档案局滥发春节补助问题。,东平县纪委给予局长王明生党内警告处分，责令收回发放的补助款。,通报要求，全省各级党委（党组）要切实承担党风廉政建设主体责任，结合正在开展的党的群众路线教育实践活动，着力抓常、抓细、抓长，深入整治&ldquo;四风&rdquo;突出问题，推动干部作风持续好转。各级纪委（纪检组）要认真履行监督责任，持续加大监督执纪问责力度，严肃查处公款吃喝、公款旅游、公车私用和滥发补贴等顶风违纪行为，持续通报曝光典型问题，严防&ldquo;四风&rdquo;问题反弹。广大党员干部要从上述典型问题中汲取教训、引以为戒，深刻认识&ldquo;四风&rdquo;问题的顽固性、反复性，自觉执行中央八项规定精神和省委实施办法，强化组织观念，严守党的纪律和各项规定。要严格责任追究，对因监督管理不力导致出现违规违纪问题、造成不良影响的，追究当事人和相关领导责任。"
http://www.sdjj.gov.cn/tbbg/201407/t20140722_11244311.htm,滨州市通报2起违反中央八项规定精神和“四风”问题典型案件,发布时间：2014-07-22,来源：山东省纪委监察厅网站,"滨州市纪委对近期查处的2起违反中央八项规定精神和&ldquo;四风&rdquo;问题典型案件进行了通报。&nbsp;,贸促会滨州支会党组书记、会长、市商务局党委委员、副局长彭东违规配备使用公车问题。2007年10月，贸促会滨州支会在进行政府采购时，购买了一部排气量为2.3L、价格为21.38万元的排量超标车。2011年开展党政机关公务用车问题专项治理期间，贸促会滨州支会在填报公务用车登记表时将该车排量2.3L填报为2.0L，谎报车辆排气量。市纪委给予彭东党内严重警告处分。,市农业机械管理局党组成员、调研员赵法山公车私用问题。2013年2月12日，赵法山未经领导批准，擅自驾驶本单位公车，送女婿回广饶县老家。在返回滨州途中发生交通事故，致使单位车辆受损。市纪委、监察局给予赵法山党内严重警告、行政降级处分。,通报指出，中央八项规定实施以来，全市各级各部门单位高度重视，认真履行党风廉政建设主体责任，采取有力措施，狠抓贯彻落实，取得了明显成效。但仍有个别党员干部存在顶风违纪现象，在社会上造成不良影响，市纪委对此进行了严肃查处。,通报要求全市各级各部门各单位要结合党的群众路线教育实践活动，进一步提高贯彻落实中央八项规定精神的坚定性，采取更加有力措施，切实纠正解决&ldquo;四风&rdquo;问题。全市党员干部特别是领导干部一定要摒弃侥幸心理，吸取反面教训，引以为戒，严格落实好作风建设各项制度规定。各级纪检监察机关要继续加大监督检查和明查暗访力度，对顶风违纪行为从严处理，发现一起、查处一起、通报曝光一起，扎实推动中央八项规定精神落到实处，全力促进党风政风进一步好转。（滨州市纪委）"
http://www.sdjj.gov.cn/tbbg/201407/t20140724_11244312.htm,东营市通报6起违反中央八项规定精神典型问题,发布时间：2014-07-24,来源：山东省纪委监察厅网站,"为进一步严明纪律，正风肃纪，发挥警示教育作用，东营市纪委决定再次通报一批违反中央八项规定精神的典型问题。&nbsp;,一、市城乡规划局副局长、党组成员贾相学公车私用问题。2014年4月5日上午，市城乡规划局副局长、党组成员贾相学顶风违纪，私自驾驶公务用车回老家。经市纪委常委会研究决定并报市委批准，给予贾相学党内警告处分。&nbsp;,二、市环保局宣传教育中心主任李吉东等人违反规定，到企业内部食堂参加宴请问题。2014年7月1日中午，市环保局宣传教育中心主任李吉东，市环境监察支队监察三科科长盖月泉，市环保局直属分局副局长刘康朝，广饶滨海新区党工委副书记、纪工委书记燕飞，广饶滨海新区党工委委员、环境保护和安全生产监督管理局局长刘玉廷，广饶县丁庄镇党委委员、副镇长崔寿堂，广饶县环保局副局长、党组成员兼县环境监察大队大队长刘小勇，环境监察大队三中队中队长马曰双、三中队副中队长薛建军等人，违反公务接待管理规定，工作日午间禁酒令，接受企业安排在内部食堂的宴请活动。经市纪委常委会研究决定，分别给予李吉东、盖月泉、刘康朝党内警告处分；经广饶县纪委常委会研究决定并报县委批准，分别给予燕飞、刘小勇党内严重警告处分,分别给予刘玉廷、崔寿堂党内警告处分；经广饶县纪委常委会研究决定，分别给予马曰双、薛建军党内警告处分。&nbsp;,三、市海河幼儿园办公用房清理整改不到位问题。2013年12月以来，市海河幼儿园先后三次对超标准办公用房进行清理，但仍存在使用面积超标准、个别人员存在两处办公用房和腾退出的办公用房未能合理使用等问题。经市教育局党委研究决定，免去李利华市海河幼儿园党支部书记、园长职务。&nbsp;,四、东营区胜利街道办事处违规乱发津贴补贴和领导干部搞特权问题。2014年6月以来，胜利街道办事处共向17名科级干部发放燃油充值卡68000元，作为福利待遇。在东营新金基房地产开发有限公司头投资辖区韩家村村居改造工程、开发房地产项目中，优先照顾科级干部认购，造成了不良的社会影响。经东营区纪委常委会研究决定并报区委批准，分别给予胜利街道党工委书记、人大工委主任曹永刚，党工委副书记、办事处主任周曙光党内警告处分。&nbsp;,五、东营区六户镇神堂村党支部书记、村委会主任李怀良大操大办其孙子的出生酒宴问题。2014年6月28日中午，东营区六户镇神堂村党支部书记、村委会主任李怀良大操大办其孙子的出生酒宴。经东营区纪委常委会研究决定，给予李怀良党内警告处分。&nbsp;,六、利津县公安局陈庄派出所党支部副书记、教导员王峰违规使用车辆、超标准使用办公用房以及违规收受、发放节礼问题。2014年6月至7月，王峰违反公车管理使用规定，借用陈庄镇某棉纺加工厂负责人的轿车，用于派出所公务活动和个人私用。2014年1月至7月，王峰未按规定对本所民警办公室面积超标情况进行整改，个人及其他民警办公用房均严重超出规定的办公用房标准。2014年春节前后，王峰收受管辖区域内企业赠送的礼品，用于发放单位工作人员节礼和赠送他人。经利津县纪委、监察局研究决定并报县委批准，给予王峰撤销陈庄镇派出所党支部副书记、教导员职务处分。&nbsp;,东营市要求，全市各级党组织和广大党员干部一定要从上述问题中汲取深刻教训，切实引以为戒，保持清醒头脑，进一步增强贯彻执行中央八项规定精神的自觉性、坚定性，认真执行中央和省、市各项规定要求，持之以恒改进作风，切实做到令行禁止。各级纪检监察机关要继续保持严查深究的高压态势，认真履行好监督职责，持续加大执纪监督和问责力度，严肃查处违纪违规行为，不断巩固和扩大纠正&ldquo;四风&rdquo;工作成果。（东营市纪委）"
http://www.sdjj.gov.cn/tbbg/201407/t20140728_11244313.htm,省人大常委会民族侨务外事委员会主任委员吕在模涉嫌严重违纪违法接受调查,发布时间：2014-07-28,来源：山东省纪委监察厅网站,省人大常委会民族侨务外事委员会主任委员（省商务厅原厅长）吕在模涉嫌严重违纪违法，目前正接受组织调查。
http://www.sdjj.gov.cn/tbbg/201407/t20140729_11244314.htm,滨州市通报6起“庸懒散”典型问题,发布时间：2014-07-29,来源：山东省纪委监察厅网站,"7月28日，滨州市纪委监察局对6起&ldquo;庸懒散&rdquo;典型问题发出通报：&nbsp;,市公安局交警支队车管所工作人员工作时间下象棋问题。5月28日上午，市公安局交警支队车管所工作人员王金明、标牌厂职工王慧慧两人工作时间在办公室下象棋。鉴于两人都是市保安公司合同工，市公安局责成交警支队向保安公司提出辞退意见，王金明、王慧慧两人已被市保安公司辞退。&nbsp;,惠民县房管局物业管理办公室未按时办理业务问题。5月22日，接到某物业公司投诉，反映&ldquo;该公司2013年7月10日到惠民县房管局办理资质年检，申请当日递交，该局以工作人员外出为由，拖延至10月22日方审查完毕。再报送市住建局时已超期，导致被处罚&rdquo;的问题。经调查，反映问题属实。惠民县房管局给予物业办主任周纯新记过处分。&nbsp;,阳信县劳店供销社主任、党支部书记王玉明非法侵占下岗职工低保金问题。3月25日接到投诉，反映&ldquo;王玉明自2008年1月至2013年6月利用职务之便截留侵占下岗职工低保金&rdquo;的问题。经调查，反映问题属实。2014年5月23日，阳信县纪委给予王玉明留党察看2年处分，违纪所得资金予以收缴、退还。&nbsp;,沾化县窗口服务单位两名工作人员工作时间上网玩游戏、浏览购物网站问题。5月26日，沾化县下河乡食药所工作人员张崇岭工作时间在网上玩游戏；泊头镇惠民服务大厅工作人员胡文艳工作时间浏览与工作内容无关的购物网站。沾化县纪委对张崇岭、胡文艳两人给予全县通报批评，责令其做出书面检查。&nbsp;,滨州经济技术开发区窗口服务单位两名工作人员工作时间上网玩游戏、浏览购物网站问题。5月29日、30日，滨州经济技术开发区里则街道办事处夏家社区主任孙新华工作时间上网玩游戏；文体卫办公室工作人员李静雅工作时间浏览与工作内容无关的购物网站。区纪工委对孙新华、李静雅两人给予全区通报批评，责成其做出书面检查，同时对其部门主要负责人进行约谈。&nbsp;,新立河桥项目评标过程中三名评标专家的违规问题。5月16日，黄河十路新立河桥项目评标过程中，评标专家孙彩霞、吴银远、潘小娃违反《中华人民共和国招标投标法》等相关规定。市纪委监察局责成市住房和城乡建设局给予孙彩霞记过处分，给予吴银远、潘小娃行政警告处分；取消孙彩霞、吴银远、潘小娃三人的山东省评标委员会成员资格。&nbsp;,通报要求，全市各级各部门要继续深化&ldquo;庸懒散&rdquo;专项治理，进一步严明纪律，严格管理，以正风肃纪的实际成效取信于民。"
http://www.sdjj.gov.cn/tbbg/201407/t20140730_11244315.htm,济阳县通报4起违反中央八项规定精神典型问题,发布时间：2014-07-30,来源：山东省纪委监察厅网站,"济阳县纪委近日对4起违反中央八项规定精神典型问题发出通报，分别是：&nbsp;,济阳县工商行政管理局副主任科员、商标广告科科长袁寿勤公车私用问题。县纪委给予袁寿勤党内警告处分，由本人承担因公车私用产生的全部费用。&nbsp;,济阳县人力资源和社会保障局工作人员张训勇公车私用问题。县纪委给予张训勇党内警告处分，由本人承担因公车私用产生的全部费用。&nbsp;,济阳县仁风镇党政办公室工作人员陈安东公车私用问题。县纪委给予陈安东党内警告处分，由本人承担因公车私用产生的全部费用。&nbsp;,济阳县林业局工作人员肖爱川公车私用问题。县纪委给予肖爱川党内警告处分，由本人承担因公车私用产生的全部费用。&nbsp;,通报要求，全县各级党组织要切实承担党风廉政建设主体责任，结合正在开展的党的群众路线教育实践活动，着力抓常、抓细、抓长，深入整治&ldquo;四风&rdquo;突出问题，推动干部作风持续好转。各级纪检监察机关要认真履行监督责任，持续加大监督执纪问责力度，严肃查处公款吃喝、公款旅游、公车私用和滥发补贴等顶风违纪行为，持续通报曝光典型问题，严防&ldquo;四风&rdquo;问题反弹。广大党员干部要从上述典型问题中汲取教训、引以为戒，深刻认识&ldquo;四风&rdquo;问题的顽固性、反复性，自觉贯彻中央八项规定精神，严格执行省委实施办法、市委若干规定、县委十二个一律规定，强化组织观念，严守党的纪律和各项规定。要严格责任追究，对因监督管理不力导致出现违规违纪问题、造成不良影响的，追究当事人和相关领导责任。（济南市纪委）"
http://www.sdjj.gov.cn/tbbg/201407/t20140730_11244316.htm,烟台市通报11起违反中央八项规定精神典型问题,发布时间：2014-07-30,来源：山东省纪委监察厅网站,"近日，烟台市纪委监察局再次对一批违反中央八项规定精神典型问题发出通报，分别是：&nbsp;,芝罘区环卫处保洁大队工作人员于秀海公车私用问题。芝罘区纪委给予于秀海党内警告处分。&nbsp;,福山区人力资源和社会保障局副局长、工会主任，劳动监察大队大队长王道静违规操办女儿婚礼答谢宴问题。福山区纪委给予王道静党内警告处分。&nbsp;,莱山公证处主任王忠学公车私用问题。莱山区纪委给予王忠学党内警告处分。&nbsp;,牟平区宁海街道安监办安监中队中队长常伟阳违反财经纪律，私自将收费作为工作经费并私存问题。牟平区纪委给予常伟阳党内警告处分。&nbsp;,海阳市发城镇农业综合服务站副站长、护林防火队队长于厚凯在护林防火值班日擅自离岗并饮酒问题。海阳市纪委给予于厚凯党内严重警告处分，海阳市委组织部免去其发城镇农业综合服务站副站长职务。&nbsp;,栖霞市质量技术监督局稽查队工作人员于宝志违反工作纪律上网玩游戏问题。栖霞市质量技术监督局给予于宝志行政警告处分。&nbsp;,蓬莱市法院执行局执行二庭驾驶员邢玉广公车私用问题。蓬莱市纪委给予邢玉广党内警告处分。&nbsp;,长岛县小钦岛乡党委书记、乡长李珊公款购买购物卡送礼，节日期间违规发放福利问题。长岛县纪委给予李珊党内严重警告处分，收缴公款购买的购物卡，折现收回违规发放的福利。&nbsp;,龙口市诸由观中心税务所原所长殷国勋参与营利性经营活动问题。龙口市纪委给予殷国勋党内严重警告处分。&nbsp;,莱州市科学技术局副局长马顺利公车私用问题。莱州市纪委给予马顺利党内警告处分。&nbsp;,开发区热力总公司总经理、党支部书记臧立波违规购买使用超标车辆问题。目前，臧立波因涉嫌其他重大违法问题已被司法机关逮捕，违规购买车辆已被开发区纪工委收缴。（烟台市纪委）"
http://www.sdjj.gov.cn/tbbg/201408/t20140801_11244317.htm,枣庄市通报6起违反中央八项规定精神典型问题,发布时间：2014-08-01,来源：山东省纪委监察厅网站,"为深入贯彻落实中央八项规定精神、省委实施办法和市委实施意见，进一步正风肃纪、严明纪律，发挥教育警示作用，日前，中共枣庄市纪委再次通报一批典型问题，分别是：&nbsp;,市地税局副调研员李学军违反廉洁自律规定，对其女儿违规在山亭区桑村镇政府领取补助没有及时纠正，受到党内警告处分，收缴其女儿违规领取的补助；时任山亭区桑村镇党委书记张壮伟、镇长刘春岭被诫勉谈话。&nbsp;,市地铁局驾驶员杨森违规使用公车并发生交通事故，被市地铁局依法解除劳动关系，涉嫌犯罪问题由司法机关追究其责任。市地铁局局长魏成刚被批评教育；市地铁局副局长赵海玲被诫勉谈话，并作出深刻检查。&nbsp;,滕州市爱国卫生运动委员会办公室主任彭庆禹违规发放补助，受到党内警告处分，对违规发放的补助予以收缴。&nbsp;,薛城区气象局原局长张琳违规发放福利及公车私用，受到党内严重警告处分，责令退回违规领取的福利费并承担公车私用产生的费用；薛城区气象局办公室主任董莉受到党内严重警告处分，责令退回违规领取的福利费；责令区气象局其他人员退回违规领取的福利费。&nbsp;,市中区政务服务中心地税局窗口工作人员田忠工作日中午饮酒，被市地税局市中分局清退；市地税局市中分局主任科员侯宗伟、区政务服务中心副主任石杰受到党内警告处分，市地税局市中分局纪检组长梁栋被诫勉谈话，并作出深刻检查。&nbsp;,峄城区底阁镇卫生院院长张旭违规饮酒及公车私用，受到党内严重警告处分，并承担公车私用产生的费用。&nbsp;,通报要求，广大党员干部要从上述典型问题中汲取教训、引以为戒，深刻认识&ldquo;四风&rdquo;问题的顽固性、反复性，自觉执行中央八项规定精神、省委实施办法和市委实施意见，强化组织观念，严守党的纪律和各项规定。&nbsp;,通报强调，全市各级党委（党组）要切实承担党风廉政建设主体责任，结合正在开展的党的群众路线教育实践活动，着力抓常、抓细、抓长，深入整治&ldquo;四风&rdquo;突出问题，强力正风肃纪，推动干部作风持续好转。各级纪委（纪检组）要认真履行监督责任，持续加大监督执纪问责力度，严肃查处公款吃喝、公款旅游、公车私用和滥发补贴等顶风违纪行为，持续通报曝光典型问题，形成有力震慑，严防&ldquo;四风&rdquo;问题反弹。要严格责任追究，对因监督管理不力导致出现违规违纪问题、造成不良影响的，追究当事人和相关领导责任。（枣庄市纪委）"
http://www.sdjj.gov.cn/tbbg/201408/t20140812_11244318.htm,淄博市纪委通报2起违反中央八项规定精神典型问题,发布时间：2014-08-12,来源：山东省纪委监察厅网站,"为深入贯彻落实中央八项规定精神、省委实施办法和市委实施意见，进一步正风肃纪、严明纪律，近期，淄博市严肃处理了2起违反中央八项规定精神问题，分别是：&nbsp;,淄博市临淄区民族宗教事务局副局长罗美华利用职务便利报销私家车加油费问题。淄博市临淄区纪委给予罗美华党内严重警告处分，责令其退还报销费用。&nbsp;,淄博市公安局技术侦查支队二大队民警杨金波违反规则纪律，对其妻开办娱乐场所不予制止问题。淄博市公安局党委给予杨金波党内严重警告处分。&nbsp;,淄博市要求，各级纪检监察机关要继续加大监督检查和明查暗访力度，对顶风违纪行为从严处理，发现一起、查处一起、通报曝光一起，持之以恒纠正&ldquo;四风&rdquo;，严格正风肃纪，防止问题反弹。党员领导干部要从中汲取教训，祛除侥幸心理，引以为戒，端正思想、约束言行，严格落实好作风建设各项制度规定。（淄博市纪委）"
http://www.sdjj.gov.cn/tbbg/201408/t20140816_11244319.htm,青岛市政府教育督导室主任督学李振江被开除公职,发布时间：2014-08-16,来源：山东省纪委监察厅网站,"2014年6月，青岛市监察局对青岛市政府教育督导室主任督学（副厅级）李振江严重违纪问题进行立案调查。&nbsp;,经查，2008年至2013年，李振江在担任青岛市教育局副局长及市政府教育督导室主任督学期间，利用职务之便，为相关单位和个人谋取利益，收受贿赂。&nbsp;,根据《行政机关公务员处分条例》等规定，经青岛市监察局研究并报中共青岛市委、市政府批准，决定给予李振江行政开除处分。（青岛市纪委）"
http://www.sdjj.gov.cn/tbbg/201408/t20140823_11244320.htm,淄博市纪委通报曝光市中心医院高青院区公款吃喝、挥霍浪费问题,发布时间：2014-08-23,来源：山东省纪委监察厅网站,"近日，淄博市纪委对市中心医院高青院区公款吃喝、挥霍浪费等问题进行立案调查，责成市卫计委党委按照规定程序给予院长陈作忠党内警告处分。&nbsp;,对此，淄博市纪委发出通报，要求全市各部门各单位和广大党员干部引以为戒，汲取教训。认真贯彻落实中央八项规定精神，不折不扣执行《党政机关厉行节约反对浪费条例》等规定，切实做到令行禁止。要求各级纪检监察机关加强监督检查，加大中秋、国庆期间明察暗访力度，对违反中央八项规定精神的案件发现一起、查处一起、通报曝光一起，以正风肃纪的实际成效取信于民。（淄博市纪委）"
http://www.sdjj.gov.cn/tbbg/201408/t20140825_11244321.htm,德州市纪委通报一批“庸懒散”典型问题,发布时间：2014-08-25,来源：山东省纪委监察厅网站,"今年以来，德州市把深入治理&ldquo;庸懒散&rdquo;作为开展第二批党的群众路线教育实践活动的有力抓手，强化措施，扎实开展专项治理活动。近期，市纪委、监察局在全市范围内进行了检查，发现一批典型问题并进行了严肃处理。现将有关情况通报如下：&nbsp;,一、个别单位多次发生违反工作纪律问题。7月29日，陵县国土局两区同建财务股股长叶文霞工作时间QQ聊天；武城县人社局就业办科员梁立梅和张帆工作时间上人人网、淘宝网。两县纪委对3名当事人分别予以行政警告、作出书面检查、停职检查3个月、通报批评等处理，对2名单位分管负责人予以诫勉谈话。鉴于上述两个单位在市级两次检查中均发现违规问题，责令陵县国土局、武城县人社局向县委、县政府、县纪委作出深刻检查。&nbsp;,二、违反工作纪律早退离岗。7月29日15：35，禹城市房寺镇工商所副所长姜善泉工作时间去银行办理个人业务、科员张林华有事回家，均未履行请假手续。禹城市纪委、监察局责令姜善泉、张林华写出书面检查，在工商系统大会上作检讨；对分管负责人予以诫勉谈话；对房寺镇工商所和姜善泉、张林华在禹城市范围内通报批评。&nbsp;,三、工作时间从事与公务无关的活动。德州市工商局合同科科员蔡维国，乐陵市房管中心人事科工作人员杨明霞、城管执法局后勤科工作人员窦鹏程，宁津县质监局电梯中心临时人员张慧、卫生局临时人员庞达，陵县工商局企业注册局副局长宋学文，临邑县房管中心评估科工作人员余海燕，平原县王打卦镇统计助理兼北宋片总支书记褚洪宝，武城县武城镇工会主席田淑静，夏津县公有资产经营公司副科级干部李春英、经信局计生办公室主任杨凤英，庆云县地税局人事科临时人员路静、交通局客运办工作人员张秀胜、公路局养护科临时人员陈翠玲，德州市运河经济开发区运河街道办综合办公室工作人员黄新博等15人，在工作时间从事玩电脑游戏、网络购物、看电视剧、炒股、QQ聊天等与工作无关的活动。有关单位分别给予当事人行政警告、待岗学习、电视台公开曝光、取消评先树优资格、辞退、停职检查、通报批评等处理，相关县市区纪委对负有监督管理责任的13名单位负责人予以诫勉谈话和责令作出书面检查等处理。&nbsp;,四、单位管理不规范。7月28日16:36，德城区新湖街道办事处便民服务大厅多个窗口，只有两人值守；7月31日11：19，禹城市辛店镇工商所科员杨建及临时人员张洪勇在办公室睡觉。相关市区纪委责令有关单位分别对2名当事人予以辞退、写出书面检查、大会公开检讨、通报批评等处理，对1名分管负责人予以诫勉谈话，并责令限期整改，健全管理制度。&nbsp;,德州市纪委要求，各级纪检监察机关要认真履行监督责任，把&ldquo;庸懒散&rdquo;专项治理作为纪检监察机关深化&ldquo;转职能、转方式、转作风&rdquo;的重点工作，持之以恒，常抓不懈。要将明查暗访常态化，发现问题严肃追究问责，典型问题点名道姓公开曝光。对于违规违纪问题，要&ldquo;一案双查&rdquo;，既追究当事人的责任又追究有关领导人的责任。对于屡次违反工作纪律的单位和个人，要从重从严处理，绝不姑息迁就，切实维护纪律的严肃性和威慑力。（德州市纪委）"
